goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=4         	  116593	     30889 ns/op	  25.90 MB/s	         0 internal-fault-fallbacks	    129495 signatures/s	         7.722 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114742	     31368 ns/op	  51.01 MB/s	         0 internal-fault-fallbacks	    255040 signatures/s	         3.921 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114787	     31380 ns/op	  50.99 MB/s	         0 internal-fault-fallbacks	    254939 signatures/s	         3.923 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114685	     31389 ns/op	  50.97 MB/s	         0 internal-fault-fallbacks	    254863 signatures/s	         3.924 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114715	     31378 ns/op	  50.99 MB/s	         0 internal-fault-fallbacks	    254957 signatures/s	         3.922 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114682	     31380 ns/op	  50.99 MB/s	         0 internal-fault-fallbacks	    254937 signatures/s	         3.923 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114735	     31368 ns/op	  51.01 MB/s	         0 internal-fault-fallbacks	    255040 signatures/s	         3.921 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  113361	     31747 ns/op	  50.40 MB/s	         0 internal-fault-fallbacks	    251990 signatures/s	         3.968 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114805	     31357 ns/op	  51.02 MB/s	         0 internal-fault-fallbacks	    255124 signatures/s	         3.920 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114756	     31368 ns/op	  51.01 MB/s	         0 internal-fault-fallbacks	    255038 signatures/s	         3.921 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=8         	  114756	     31365 ns/op	  51.01 MB/s	         0 internal-fault-fallbacks	    255060 signatures/s	         3.921 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15189	    237112 ns/op	  53.98 MB/s	         0 internal-fault-fallbacks	    269914 signatures/s	         3.705 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15183	    237064 ns/op	  53.99 MB/s	         0 internal-fault-fallbacks	    269970 signatures/s	         3.704 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15176	    237181 ns/op	  53.97 MB/s	         0 internal-fault-fallbacks	    269836 signatures/s	         3.706 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15183	    237069 ns/op	  53.99 MB/s	         0 internal-fault-fallbacks	    269963 signatures/s	         3.704 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15177	    237209 ns/op	  53.96 MB/s	         0 internal-fault-fallbacks	    269804 signatures/s	         3.706 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15181	    237145 ns/op	  53.98 MB/s	         0 internal-fault-fallbacks	    269878 signatures/s	         3.705 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15183	    237042 ns/op	  54.00 MB/s	         0 internal-fault-fallbacks	    269994 signatures/s	         3.704 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15183	    237127 ns/op	  53.98 MB/s	         0 internal-fault-fallbacks	    269897 signatures/s	         3.705 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15187	    237006 ns/op	  54.01 MB/s	         0 internal-fault-fallbacks	    270036 signatures/s	         3.703 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=200/n=64        	   15178	    237154 ns/op	  53.97 MB/s	         0 internal-fault-fallbacks	    269867 signatures/s	         3.706 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  238468	     15005 ns/op	  82.10 MB/s	         0 internal-fault-fallbacks	     66643 signatures/s	        15.01 us/signature	       0 B/op	       0 allocs/op
